event_name,timestamp,parameters
trade,796,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,797,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,798,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,799,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,800,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,801,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,802,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,803,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,804,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,805,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,806,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,807,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,808,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 20371303225.93191, ""user_index"": 0}"
trade,809,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 2928259121.0113826, ""user_index"": 0}"
trade,810,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,811,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,812,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 1150184823.3497918, ""user_index"": 0}"
trade,813,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,814,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,815,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,816,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 3835169322.420079, ""user_index"": 0}"
trade,817,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,818,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,819,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,820,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,821,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,822,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,823,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,824,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,825,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,826,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,827,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,828,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,829,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,830,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,831,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 2801077730.79108, ""user_index"": 0}"
trade,832,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,833,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,834,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,835,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,836,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,837,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,838,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,839,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,840,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,841,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,842,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,843,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,844,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,845,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,846,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,847,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,848,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,849,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,850,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,851,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,852,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,853,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,854,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,855,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,856,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,857,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,858,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,859,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,860,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,861,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,862,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,863,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,864,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,865,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,866,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,867,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,868,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,869,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,870,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,871,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,872,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,873,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,874,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,875,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,876,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,877,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,878,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,879,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,880,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,881,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,882,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,883,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,884,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,885,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,886,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,887,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,888,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,889,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,890,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,891,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,892,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,893,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,894,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,895,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,896,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,897,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,898,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,899,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,900,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,901,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,902,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,903,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,904,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,905,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,906,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,907,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,908,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,909,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,910,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,911,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,912,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,913,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,914,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,915,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,916,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,917,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,918,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,919,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,920,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,921,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,922,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,923,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,924,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,925,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,926,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,927,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,928,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,929,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,930,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,931,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,932,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,933,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,934,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,935,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,936,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,937,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,938,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,939,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,940,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,941,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,942,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,943,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,944,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,945,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,946,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,947,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,948,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,949,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,950,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,951,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,952,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,953,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,954,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,955,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,956,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,957,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,958,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,959,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,960,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,961,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,962,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,963,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,964,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,965,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,966,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,967,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,968,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,969,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,970,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,971,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,972,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,973,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,974,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,975,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,976,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,977,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,978,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,979,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,980,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,981,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,982,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,983,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,984,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,985,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,986,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,987,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 10561938072.787643, ""user_index"": 0}"
trade,988,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 56688538.84548895, ""user_index"": 0}"
trade,989,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,990,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,991,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,992,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,993,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,994,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,995,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,996,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,997,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,998,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,999,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1000,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1001,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1002,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1003,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1004,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1005,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1006,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1007,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 6902808602.013579, ""user_index"": 0}"
trade,1008,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1009,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1010,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1011,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 10171104897.21316, ""user_index"": 0}"
trade,1012,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1013,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1014,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1015,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1016,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1017,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 5261192254.104487, ""user_index"": 0}"
trade,1018,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1019,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 1468738131.5770583, ""user_index"": 0}"
trade,1020,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1021,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1022,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1023,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1024,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1025,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1026,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1027,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1028,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1029,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1030,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 1859043771.0370383, ""user_index"": 0}"
trade,1031,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 411051088.6861253, ""user_index"": 0}"
trade,1032,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1033,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1034,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1035,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1036,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1037,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1038,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1039,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1040,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1041,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1042,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1043,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1044,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1045,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1046,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1047,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1048,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1049,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1050,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1051,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1052,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1053,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1054,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1055,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1056,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1057,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1058,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1059,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1060,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1061,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1062,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 9471816706.2754, ""user_index"": 0}"
trade,1063,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
